1978-04-30	0	6.8	36	23
1978-05-01	0	9.8	38	21
1978-05-02	0	8.2	35	23
1978-05-03	0	9.6	31	16
1978-05-04	0	11.8	36	15
1978-05-05	0	10.1	36	20
1978-05-06	0	8.1	37	24
1978-05-07	0	8.8	36	24
1978-05-08	0	9	35	24
1978-05-09	0	8.5	35	24
1978-05-10	0	6	32	24
1978-05-11	0	6.3	35	24
1978-05-12	0	9.8	39	22
1978-05-13	39	2.5	28	24
1978-05-14	0	6.2	32	20
1978-05-15	0	8.5	36	20
1978-05-16	0.5	9.1	38	22
1978-05-17	0	10.4	38	23
1978-05-18	0	8	36	25
1978-05-19	0	8.2	36	25
1978-05-20	0	3	35	24
1978-05-21	20	3.8	30	24
1978-05-22	0	8.3	35	19
1978-05-23	0	8	34	23
1978-05-24	9.5	8.2	35	24
1978-05-25	0	6.8	35	18
1978-05-26	0	8.3	35	24
1978-05-27	0	10	36	23
1978-05-28	0	10	36	23
1978-05-29	0	7.3	34	23
1978-05-30	0	8.6	35	23
1978-05-31	0	9.3	35	23
1978-06-01	1	7.5	36	24
1978-06-02	97	NULO	36	25
1978-06-03	0	4.8	30	21
1978-06-04	0	8.8	34	21
1978-06-05	0	8.6	35	23
1978-06-06	5	8.1	37	25
1978-06-07	2	6.5	30	21
1978-06-08	0	8.6	35	20
1978-06-09	0	9.3	38	20
1978-06-10	0	9.6	35	24
1978-06-11	0	11.4	38	23
1978-06-12	0	11.2	38	24
1978-06-13	0	9.7	37	23
1978-06-14	0	10.7	37	23
1978-06-15	0	10.5	37	24
1978-06-16	0	11.9	37	24
1978-06-17	0	11	37	24
1978-06-18	0	10	37	23
1978-06-19	0	10	36	23
1978-06-20	0	10	36	23
1978-06-21	0	10.7	37	23
1978-06-22	0	12.3	37	23
1978-06-23	0	11.3	38	24
1978-06-24	0	12.9	38	25
1978-06-25	0	13.2	38	26
1978-06-26	0	13.6	36	25
1978-06-27	0	11.9	37	26
1978-06-28	0	11	37	25
1978-06-29	0	11.1	38	23
1978-06-30	0	11.9	37	24
1978-07-01	0	11.6	38	24
1978-07-02	0	12.4	39	25
1978-07-03	0	13.3	39	25
1978-07-04	0	13.2	39	25
1978-07-05	0	14.3	39	25
1978-07-06	0	13.8	39	25
1978-07-07	0	13.5	40	25
1978-07-08	0	13.5	39	25
1978-07-09	0	12.4	38	24
1978-07-10	0	12.2	39	25
1978-07-11	0	12.3	39	25
1978-07-12	0	14.3	40	25
1978-07-13	0	12.9	39	25
1978-07-14	0	12.2	38	24
1978-07-15	0	12	39	24
1978-07-16	0	11.8	40	25
1978-07-17	0	11.7	39	24
1978-07-18	0	13.3	39	25
1978-07-19	0	12.5	40	26
1978-07-20	0	14	38	24
1978-07-21	0	13.2	40	24
1978-07-22	0	12.6	38	24
1978-07-23	0.5	10.4	37	24
1978-07-24	7.5	6.6	36	24
1978-07-25	0	9.1	37	22
1978-07-26	0	11.7	38	24
1978-07-27	0	9.7	38	23
1978-07-28	1.5	8.7	38	25
1978-07-29	0	9.7	37	24
1978-07-30	0	7.5	35	26
1978-07-31	26.5	2.6	31	24
1978-08-01	4	4	34	22
1978-08-02	0	10.7	37	24
1978-08-03	0	10.5	37	24
1978-08-04	0	10.1	37	23
1978-08-05	0	10.6	37	23
1978-08-06	0	9.6	37	25
1978-08-07	8	8.8	37	25
1978-08-08	0	7.6	35	23
1978-08-09	0	10.6	36	23
1978-08-10	0	10.7	37	24
1978-08-11	0	11.8	37	25
1978-08-12	0	10.5	32	26
1978-08-13	0	12.1	40	25
1978-08-14	0	12.5	39	25
1978-08-15	0	14.3	39	24
1978-08-16	0	12.6	38	24
1978-08-17	0	12.1	39	24
1978-08-18	0	11.2	37	25
1978-08-19	0	10.7	38	25
1978-08-20	0	7	37	25
1978-08-21	0	9	35	21
1978-08-22	0	10	37	23
1978-08-23	0	11	37	23
1978-08-24	0	9.6	37	23
1978-08-25	0	10.6	38	24
1978-08-26	0	10.7	37	25
1978-08-27	0	10.2	38	23
1978-08-28	0	10.5	39	24
1978-08-29	0	7.6	33	25
1978-08-30	124	5.8	35	24
1978-08-31	4.5	2.6	29	22
1978-09-01	0	8.5	35	23
1978-09-02	0	8.1	35	23
1978-09-03	0	8	35	24
1978-09-04	0	7.9	35	24
1978-09-05	25.5	8	34	23
1978-09-06	5	4.1	29	22
1978-09-07	0	2.9	30	21
1978-09-08	57	3	33	23
1978-09-09	0	5.1	32	22
1978-09-10	5	3.3	30	24
1978-09-11	0	2.4	29	22
1978-09-12	0.5	6.2	35	22
1978-09-13	0	4	34	25
1978-09-14	0	7.5	36	25
1978-09-15	0	6.5	36	26
1978-09-16	0	7.5	36	24
1978-09-17	0	8.1	36	23
1978-09-18	0	10.3	36	24
1978-09-19	0	7.6	36	23
1978-09-20	0	6.6	35	24
1978-09-21	1.5	4.9	34	23
1978-09-22	16.5	1.3	26	23
1978-09-23	11.5	0.8	25	22
1978-09-24	5.5	2.2	29	22
1978-09-25	0	6	31	22
1978-09-26	0	5.9	31	22
1978-09-27	22	3.8	27	21
1978-09-28	0.5	1.9	24	18
1978-09-29	0	3.2	30	18
1978-09-30	0	6.2	31	18
1978-10-01	0	4.6	31	19
1978-10-02	0	4.2	32	20
1978-10-03	0	5.1	32	21
1978-10-04	0	3.5	30	23
1978-10-05	10.5	4	33	23
1978-10-06	27.5	2.5	25	21
1978-10-07	6	0.7	19	16
1978-10-08	0	0.4	21	16
1978-10-09	0	3.4	27	18
1978-10-10	0	3.4	29	18
1978-10-11	0	4.1	30	14
1978-10-12	0	4.2	31	16
1978-10-13	10	6.3	32	18
1978-10-14	0	5	26	18
1978-10-15	0	3.8	27	13
1978-10-16	0	4.7	29	15
1978-10-17	0	4	28	15
1978-10-18	0	5.4	28	16
1978-10-19	0	4.3	29	15
1978-10-20	0	4.6	29	12
1978-10-21	0	4.9	30	12
1978-10-22	0	5.7	31	17
1978-10-23	0	4.5	31	19
1978-10-24	0	3.2	29	20
1978-10-25	9	4	30	21
1978-10-26	11	2.1	22.1	20
1978-10-27	6.5	2.6	21	17
1978-10-28	2	0.6	21	15
1978-10-29	0	2.2	26	16
1978-10-30	0	3.2	27	15
1978-10-31	0	4.2	30	18
1978-11-01	0	2.5	30	17
1978-11-02	0	4	29	18
1978-11-03	0	4.1	27	17
1978-11-04	0	3.1	28	19
1978-11-05	0	3.1	30	18
1978-11-06	0	5.2	28	15
1978-11-07	0	4.4	22	12
1978-11-08	0	3.3	24	9
1978-11-09	0	3.2	27	8
1978-11-10	0	2.2	29	11
1978-11-11	0	4.8	29	14
1978-11-12	0	3.6	30	15
1978-11-13	0	3.1	30	16
1978-11-14	0	3.8	31	17
1978-11-15	0	4	29	21
1978-11-16	0	1.8	15	10
1978-11-17	0	2.1	16	11
1978-11-18	3	0.8	17	13
1978-11-19	1	0.3	15.1	13
1978-11-20	0.5	1	15.1	13
1978-11-21	0.3	0.4	16	13
1978-11-22	0.5	0.7	17	13
1978-11-23	1.5	0.5	21	14
1978-11-24	0	1.5	28	16
1978-11-25	0	1.8	27	19
1978-11-26	0	1.1	26	20
1978-11-27	1	4	21	18
1978-11-28	0	1.6	13	9
1978-11-29	0	2.2	20	10
1978-11-30	0	2.5	24	9
1978-12-01	0	2.6	30	9
1978-12-02	0	3.6	33	10
1978-12-03	0	5.1	29	18
1978-12-04	0	3.8	19	9
1978-12-05	0	2.9	27	4
1978-12-06	0	2.5	26	8
1978-12-07	0	1.2	17	9
1978-12-08	0	3.5	10	6
1978-12-09	0	3.5	11	2
1978-12-10	0	2.6	12	-3
1978-12-11	0	2.8	13	1
1978-12-12	0	1.8	15	7
1978-12-13	6	0.6	15	9
1978-12-14	0	1.6	14	10
1978-12-15	0	2.2	22	8
1978-12-16	0	3.5	24	4
1978-12-17	0	2.6	14	11
1978-12-18	0	1.5	22	11
1978-12-19	0	3.3	27	11
1978-12-20	0	5.5	31	16
1978-12-21	0	4.2	21	15
1978-12-22	0	2.5	22	5
1978-12-23	0	3.8	26	6
1978-12-24	0	2.9	25	5
1978-12-25	0	4.2	26	4
1978-12-26	16.5	0.3	18	11
1978-12-27	0.5	1.1	13	8
1978-12-28	0	1	18	9
1978-12-29	0.5	1	15	11
1978-12-30	0.5	1.4	15	11
1978-12-31	0.5	1.8	13	11
1979-01-01	0	1.8	5.1	1
1979-01-02	0	2.1	5	-3
1979-01-03	0	1.6	13	-5
1979-01-04	0	1.4	19	6
1979-01-05	0	1.6	20	8
1979-01-06	0.5	1.3	20	6
1979-01-07	0	2.1	14	6
1979-01-08	0	2	7	1
1979-01-09	3	0.6	8	1
1979-01-10	0.5	1	8	1
1979-01-11	0	1.9	16	4
1979-01-12	0	1.8	21	1
1979-01-13	0	5	23	3
1979-01-14	0	3.5	13	2
1979-01-15	0	1.6	15	0
1979-01-16	0	1.3	18	4
1979-01-17	0	2.5	27	9
1979-01-18	0	3	27	13
1979-01-19	0	2.6	26	16
1979-01-20	0	5.3	22	14
1979-01-21	0	4.2	19	8
1979-01-22	0	3.3	23	4
1979-01-23	0	5.1	18	7
1979-01-24	2.5	2.2	14	4
1979-01-25	0.5	0.6	20	5
1979-01-26	0	1.8	22	10
1979-01-27	0	4.2	22	9
1979-01-28	1.5	2	13	9
1979-01-29	0.5	1	9	7
1979-01-30	0	2.2	18	7
1979-01-31	0	3	11	4
1979-02-01	0	0.2	9	5
1979-02-02	0	1.8	19	5
1979-02-03	2.5	1.8	21	7
1979-02-04	2	0.5	15	9
1979-02-05	4	0.7	13	10
1979-02-06	0	1.8	18	6
1979-02-07	0	3.7	18	6
1979-02-08	0	4.3	25	3
1979-02-09	0	3.3	15	5
1979-02-10	0	1.8	14	5
1979-02-11	0	1.6	22	6
1979-02-12	0	3.1	26	7
1979-02-13	0	4.4	29	13
1979-02-14	0	5.1	32	13
1979-02-15	0	4.6	30	13
1979-02-16	0.5	1.7	11.1	10
1979-02-17	0	1.5	10	3
1979-02-18	0	1.4	10	2
1979-02-19	0.3	0.4	10	3
1979-02-20	0	0.8	19	5
1979-02-21	0	1	23	8
1979-02-22	0	5.2	34	14
1979-02-23	0	4.2	23	15
1979-02-24	0	7.3	27	14
1979-02-25	0	6.7	20	10
1979-02-26	0	5.6	22	6
1979-02-27	0	5.6	28	9
1979-02-28	0	4.9	28	13
1979-03-01	0	3.9	27	14
1979-03-02	0	6	30	17
1979-03-03	0	7.4	28	13
1979-03-04	0	6.8	21	10
1979-03-05	0	1.2	17	9
1979-03-06	0	3.5	22	11
1979-03-07	0	6.3	26	6
1979-03-08	0	8.9	32	7
1979-03-09	0	7.3	34	11
1979-03-10	0	3.9	17	13
1979-03-11	0	2.2	17	10
1979-03-12	0	2.2	20	9
1979-03-13	0	5	30	11
1979-03-14	1	2.3	27	14
1979-03-15	3.5	3.1	28	18
1979-03-16	1	1.4	23	12
1979-03-17	0	3.6	25	13
1979-03-18	0	7.3	33	19
1979-03-19	0	6.3	32	20
1979-03-20	0	2.5	27	19
1979-03-21	0	6.2	30	20
1979-03-22	0	8.7	27	19
1979-03-23	0	7.8	25	16
1979-03-24	0	7.5	26	14
1979-03-25	0	8.4	29	12
1979-03-26	0	7.6	30	14
1979-03-27	0	6.2	31	18
1979-03-28	0	6.5	31	20
1979-03-29	0	6.8	33	22
1979-03-30	0	4.6	31	22
1979-03-31	0	6.2	31	21
1979-04-01	0	5	33	20
1979-04-02	0	5.9	30	21
1979-04-03	0	3.6	30	14
1979-04-04	0	7	27	14
1979-04-05	0	8.4	29	13
1979-04-06	0	5	28	14
1979-04-07	0	4.5	31	18
1979-04-08	0	9	33	20
1979-04-09	0	4.6	30	20
1979-04-10	0	8.1	37	21
1979-04-11	0	9	35	20
1979-04-12	0	7.6	35	20
1979-04-13	0	8.3	33	20
1979-04-14	0	5.9	34	23
1979-04-15	0	6.8	29	19
1979-04-16	1	4.9	31	22
1979-04-17	0	6	32	19
1979-04-18	0	6.8	35	21
1979-04-19	0	4.4	33	22
1979-04-20	12.5	5.4	34	21
1979-04-21	0	4.9	28	18
1979-04-22	0	5.7	27	17
1979-04-23	0	7.9	30	16
1979-04-24	0	8.7	32	19
1979-04-25	0	8.6	36	18
1979-04-26	0	8.3	32	21
1979-04-27	0	4.8	30	21
1979-04-28	0	6.3	32	21
1979-04-29	2.5	4.6	29	20
1979-04-30	0	1.9	25	19
1979-05-01	0	4.4	30	20
1979-05-02	0	6.9	35	21
1979-05-03	36	10.8	36	23
1979-05-04	0	8.2	25	17
1979-05-05	0	5.2	25	15
1979-05-06	0	7.9	31	13
1979-05-07	0	9.2	36	18
1979-05-08	0	7.4	34	22
1979-05-09	0	9	37	24
1979-05-10	0	9.4	36	23
1979-05-11	0	8.2	32	24
1979-05-12	0	6.3	24	17
1979-05-13	0	6.8	22	19
1979-05-14	0	8.8	31	15
1979-05-15	0	8.3	31	18
1979-05-16	0	9.1	31	17
1979-05-17	0	9.8	32	19
1979-05-18	0	9.9	33	20
1979-05-19	0	10.4	34	20
1979-05-20	0	9.5	34	24
1979-05-21	3.5	8.8	35	22
1979-05-22	0	7	32	22
1979-05-23	0	11.2	34	22
1979-05-24	0	10.6	34	20
1979-05-25	0	8.2	30	20
1979-05-26	0	7.6	31	21
1979-05-27	0	7.9	35	21
1979-05-28	0	7.4	35	23
1979-05-29	0	9.9	38	23
1979-05-30	0	10.1	41	24
1979-05-31	0	8.5	36	23
1979-06-01	13.5	10.4	36	26
1979-06-02	12.5	4.9	31	22
1979-06-03	5	2.7	29	23
1979-06-04	14	3.3	31	23
1979-06-05	4.5	5.3	31	22
1979-06-06	0	7	34	21
1979-06-07	0	5	33	25
1979-06-08	0	8.3	35	25
1979-06-09	0	9.3	34	24
1979-06-10	0	10.9	29	25
1979-06-11	0	11.7	30	22
1979-06-12	0	10.8	32	21
1979-06-13	0	9	32	17
1979-06-14	0	9.4	32	18
1979-06-15	0	9.6	33	19
1979-06-16	0	11.1	34	19
1979-06-17	0	10	35	20
1979-06-18	0	10.4	37	23
1979-06-19	0	10.2	37	24
1979-06-20	0	10.9	37	25
1979-06-21	0	12	38	25
1979-06-22	0	11.3	38	25
1979-06-23	0	10.8	36	23
1979-06-24	0	10.9	37	24
1979-06-25	0	10	37	24
1979-06-26	0	10.2	36	24
1979-06-27	0	10.2	37	23
1979-06-28	0	11.2	38	23
1979-06-29	0	11.4	37	23
1979-06-30	0	10.7	38	23
1979-07-01	0	12.7	38	24
1979-07-02	0	12.5	38	24
1979-07-03	0	9.9	38	25
1979-07-04	0	8.7	37	25
1979-07-05	5	7.5	37	25
1979-07-06	0	8.5	36	23
1979-07-07	0	9.9	37	24
1979-07-08	0	8.8	37	24
1979-07-09	0	10.8	36	24
1979-07-10	0	10.5	37	24
1979-07-11	0	11.2	38	25
1979-07-12	0	11.4	39	24
1979-07-13	0	11.1	38	25
1979-07-14	25	11.2	37	28
1979-07-15	0	10.3	37	23
1979-07-16	0	11	37	26
1979-07-17	0	10.3	38	24
1979-07-18	0	10.7	38	23
1979-07-19	0	10.6	37	23
1979-07-20	0	9.9	39	25
1979-07-21	10	10.5	38	25
1979-07-22	0	9.8	37	25
1979-07-23	0	9.8	38	25
1979-07-24	0	11.1	40	26
1979-07-25	2	10.9	40	26
1979-07-26	2	3.3	34	24
1979-07-27	0	4.1	37	24
1979-07-28	0	11.1	37	24
1979-07-29	0	12	37	24
1979-07-30	0	7.4	36	25
1979-07-31	0	12.3	39	24
1979-08-01	0	12.5	39	25
1979-08-02	0	12.9	39	24
1979-08-03	0	10.9	38	25
1979-08-04	0	9.6	37	24
1979-08-05	0.5	7.7	37	23
1979-08-06	0.5	7.7	39	24
1979-08-07	0	9.6	37	23
1979-08-08	0	11.2	37	24
1979-08-09	0	10.5	39	24
1979-08-10	0	12.5	39	24
1979-08-11	0	11.5	40	25
1979-08-12	0	8.6	38	24
1979-08-13	0	10.8	38	24
1979-08-14	0	12.1	38	24
1979-08-15	0	9.7	36	21
1979-08-16	0	9.8	37	22
1979-08-17	0	10.3	37	22
1979-08-18	0	10.1	37	23
1979-08-19	0	10.4	38	23
1979-08-20	0	11.3	37	24
1979-08-21	0	11.5	39	24
1979-08-22	0	10.9	39	24
1979-08-23	0	9.9	36	25
1979-08-24	0	7.9	36	21
1979-08-25	0	8.8	37	21
1979-08-26	0	9.3	37	23
1979-08-27	0	3.9	31	23
1979-08-28	0	4.5	32	23
1979-08-29	3	6.5	34	23
1979-08-30	0	5.8	36	23
1979-08-31	0	9.3	36	24
1979-09-01	0	8.8	38	25
1979-09-02	5	9	37	24
1979-09-03	0	3.9	31	24
1979-09-04	0	7.5	36	22
1979-09-05	0	7.9	37	22
1979-09-06	17	7.5	32	23
1979-09-07	18	3	29	23
1979-09-08	10.5	3.4	32	23
1979-09-09	0	4.4	32	22
1979-09-10	0	6.6	32	22
1979-09-11	0	6.1	32	21
1979-09-12	0	6.6	33	21
1979-09-13	0	8.1	33	22
1979-09-14	0	9.9	34	23
1979-09-15	0	10.2	30	21
1979-09-16	0	9.7	30	19
1979-09-17	33	8.7	31	17
1979-09-18	8	1	24	19
1979-09-19	0	4.3	28	19
1979-09-20	0	5.4	31	18
1979-09-21	0	6.5	32	20
1979-09-22	0	6.4	32	18
1979-09-23	0	5.8	32	18
1979-09-24	0	5.7	32	19
1979-09-25	0	6.3	33	19
1979-09-26	0	6.4	32	16
1979-09-27	0	6.1	33	18
1979-09-28	0	6.5	34	18
1979-09-29	0	6.6	35	17
1979-09-30	0	6.6	35	18
1979-10-01	0	5.7	35	18
1979-10-02	0	5.6	35	18
1979-10-03	0	7.2	36	18
1979-10-04	0	8.6	31	19
1979-10-05	0	6.3	32	14
1979-10-06	0	4.6	34	19
1979-10-07	0	6.6	35	19
1979-10-08	0	6.9	35	20
1979-10-09	0	8.9	36	19
1979-10-10	0	6.4	27	18
1979-10-11	0	6.8	29	13
1979-10-12	0	7.1	30	15
1979-10-13	0	8	32	18
1979-10-14	0	8.9	35	18
1979-10-15	0	7	34	23
1979-10-16	0	6.8	35	20
1979-10-17	0	6.2	34	21
1979-10-18	0	5.9	34	20
1979-10-19	0	7.2	35	19
1979-10-20	0	7.1	35	20
1979-10-21	0	6.4	35	21
1979-10-22	0	11.1	30	22
1979-10-23	0	4.5	26	15
1979-10-24	0	5	28	11
1979-10-25	0	4.9	29	12
1979-10-26	0	5.3	30	13
1979-10-27	0	5.3	30	15
1979-10-28	0	4.4	32	15
1979-10-29	0	6.5	30	15
1979-10-30	0	11.3	37	22
1979-10-31	0	4.7	27	16
1979-11-01	0	5.2	26	13
1979-11-02	0	3.9	26	15
1979-11-03	0	4	26	14
1979-11-04	0	4.7	26	15
1979-11-05	0	5.1	31	15
1979-11-06	0	6.5	28	18
1979-11-07	0	2.4	26	14
1979-11-08	0	6.2	32	14
1979-11-09	0	7	31	17
1979-11-10	0	4.6	20	14
1979-11-11	0	3.3	23	11
1979-11-12	0	4	25	10
1979-11-13	0	3.6	22	12
1979-11-14	0	3.6	21	8
1979-11-15	0	1.5	20	13
1979-11-16	1	1.1	22	15
1979-11-17	0	2.5	27	16
1979-11-18	0	3.7	30	16
1979-11-19	0	4.2	31	17
1979-11-20	0	4.6	33	19
1979-11-21	0	7.9	25	21
1979-11-22	0	5.8	16	12
1979-11-23	0	3.8	20	6
1979-11-24	0	3.1	20	4
1979-11-25	0	3.9	26	6
1979-11-26	0	4.8	31	7
1979-11-27	0	5.1	30	10
1979-11-28	0	7.4	17	13
1979-11-29	0	4.2	15	8
1979-11-30	0	3.7	15	4
1979-12-01	0	2.7	15	4
1979-12-02	33.5	3.7	15	7
1979-12-03	11	2	13	6
1979-12-04	7	0.6	14	7
1979-12-05	0	2.7	24	10
1979-12-06	0	4.2	20	13
1979-12-07	0	2.3	24	5
1979-12-08	0	0.9	21	10
1979-12-09	0	1.4	23	13
1979-12-10	0	1.2	26	17
1979-12-11	0	3.1	30	17
1979-12-12	16	3.1	24	17
1979-12-13	6	0.5	11	7
1979-12-14	4	NULO	9	6
1979-12-15	0	0.8	13	6
1979-12-16	0	2.7	19	7
1979-12-17	0	2	8	3
1979-12-18	0	1.4	11	3
1979-12-19	0	0.6	18	4
1979-12-20	0	1.8	23	7
1979-12-21	0	2.1	26	6
1979-12-22	0	2.5	27	14
1979-12-23	0	4.1	27	16
1979-12-24	0	3.9	22	8
1979-12-25	0	3.3	23	5
1979-12-26	0	2.6	25	8
1979-12-27	0	1.8	22	10
1979-12-28	5	1.6	21	14
1979-12-29	0	2.3	18	12
1979-12-30	0	1.8	17	10
1979-12-31	0	2	17	8
1980-01-01	0	2.5	21	6
1980-01-02	0	3.9	24	7
1980-01-03	0	2.6	17	11
1980-01-04	0	2.1	18	2
1980-01-05	0	2.3	22.1	4
1980-01-06	0	2.8	25	10
1980-01-07	0	2.5	21	12
1980-01-08	0	1.6	19	9
1980-01-09	0	0.9	18	7
1980-01-10	0	1.7	27	10
1980-01-11	0	3.2	26	12
1980-01-12	0	2.7	18	11
1980-01-13	0	3.1	25	5
1980-01-14	0	2.6	28	9
1980-01-15	0	3	28	11
1980-01-16	0	1.7	25	16
1980-01-17	0	2.3	24	15
1980-01-18	0	2.6	25	15
1980-01-19	0	3.2	29	17
1980-01-20	0.4	3.8	29	19
1980-01-21	0.5	0.3	12	9
1980-01-22	0	3	17	9
1980-01-23	0	4.3	17	7
1980-01-24	0	2.2	18	5
1980-01-25	0	2.3	21	5
1980-01-26	0	3.8	27	7
1980-01-27	0.5	1.4	13	11
1980-01-28	0	0.3	12	8
1980-01-29	0.5	0.3	12	9
1980-01-30	1	1.1	16	7
1980-01-31	0	3.4	16	6
1980-02-01	0	1.9	6	3
1980-02-02	0	1.2	9	3
1980-02-03	0	1.3	19	5
1980-02-04	0	3.8	26	7
1980-02-05	0	2	18	9
1980-02-06	0	1.2	21	12
1980-02-07	0	4.1	27	13
1980-02-08	0	5.2	26	15
1980-02-09	0	4.3	13	3
1980-02-10	0	2.7	11	0
1980-02-11	35	1	13	3
1980-02-12	100	0.1	10.1	7
1980-02-13	20	0.1	13	8
1980-02-14	0	1.4	24	8
1980-02-15	0	3.5	30	12
1980-02-16	0	4.4	14	12
1980-02-17	0	1.5	9	3
1980-02-18	0	3.2	21	1
1980-02-19	0	3.1	29	3
1980-02-20	0	4.3	34	11
1980-02-21	0	5.9	30	14
1980-02-22	0	4.9	32	11
1980-02-23	0	2.8	27	12
1980-02-24	0	5	25	17
1980-02-25	0	4.7	21	12
1980-02-26	0	4.9	21	10
1980-02-27	0	3.7	24	9
1980-02-28	0	6.2	30	10
1980-02-29	0	6.8	31	14
1980-03-01	0	6.5	11	5
1980-03-02	0	3.6	10	0
1980-03-03	0	4.4	20	0
1980-03-04	0	5.3	29	3
1980-03-05	0	7.8	30	14
1980-03-06	0	3.5	26	13
1980-03-07	0	2.8	31	15
1980-03-08	0	2.8	31	17
1980-03-09	0	3.5	29	19
1980-03-10	0	5.5	33	17
1980-03-11	0	6.7	33	19
1980-03-12	0	8.6	33	18
1980-03-13	0	5.6	26	18
1980-03-14	0	5.7	26	13
1980-03-15	0	4.4	28	16
1980-03-16	0	6.5	35	18
1980-03-17	0	7.5	22	20
1980-03-18	0	6.3	21	12
1980-03-19	0	5.8	30	13
1980-03-20	0	8.5	31	14
1980-03-21	0	9.7	25	15
1980-03-22	0	4.6	28	14
1980-03-23	0	7.5	32	17
1980-03-24	0	9	28	19
1980-03-25	0	6	27	13
1980-03-26	1	1.6	22	17
1980-03-27	0	1.1	26	17
1980-03-28	0.5	3	26	18
1980-03-29	0	11.9	28	18
1980-03-30	0	8.4	29	12
1980-03-31	0	8.4	32	15
1980-04-01	0	4.2	30	18
1980-04-02	0	8	35	22
1980-04-03	0	6.7	31	22
1980-04-04	0	7.7	32	16
1980-04-05	0	5.7	24	15
1980-04-06	0	4.6	33	19
1980-04-07	0	7.8	36	20
1980-04-08	0	10.8	28	21
1980-04-09	0	10	29	18
1980-04-10	0	7.3	30	14
1980-04-11	0	7.5	34	17
1980-04-12	0	6.6	22	21
1980-04-13	0	8	19	11
1980-04-14	0	9.6	25	6
1980-04-15	0	10.4	32	8
1980-04-16	0	8.6	31	16
1980-04-17	0	7.3	31	17
1980-04-18	0	9.6	33	18
1980-04-19	0	9	31	16
1980-04-20	0	9.1	31	14
1980-04-21	0	5.8	28	16
1980-04-22	0	6.1	30	18
1980-04-23	0	8.9	34	17
1980-04-24	0	9.5	36	18
1980-04-25	0	11.5	32	20
1980-04-26	0	11.6	28	19
1980-04-27	0	6.1	27	16
1980-04-28	0	10.3	31	16
1980-04-29	0	9.4	33	16
1980-04-30	0	3.5	27	20
1980-05-01	0	8	30	20
1980-05-02	0	6.2	36	21
1980-05-03	1.5	7.1	32	20
1980-05-04	7.5	1.9	31	20
1980-05-05	0	4.5	31	19
1980-05-06	0	6.1	31	19
1980-05-07	0	8.1	35	22
1980-05-08	0	5.9	30	22
1980-05-09	0	5.9	31	19
1980-05-10	0	9.3	37	19
1980-05-11	0	8	38	23
1980-05-12	0	4.2	33	25
1980-05-13	0	7.3	36	24
1980-05-14	0.5	5.9	36	24
1980-05-15	0	8.4	38	24
1980-05-16	0	7.9	33	22
1980-05-17	0	11.3	37	21
1980-05-18	3	6.1	35	24
1980-05-19	0.5	4.6	29	20
1980-05-20	4	6.5	32	21
1980-05-21	18	6.3	33	22
1980-05-22	2	7.8	33	19
1980-05-23	0.5	7.6	35	21
1980-05-24	0	7.1	37	21
1980-05-25	0	8.4	37	25
1980-05-26	4.5	7.5	36	26
1980-05-27	0	8.5	36	23
1980-05-28	0	7.7	37	24
1980-05-29	0	10.3	37	24
1980-05-30	0	9.1	35	25
1980-05-31	0	11.1	36	24
1980-06-01	0	10.3	38	23
1980-06-02	0	11.3	36	25
1980-06-03	0	10.7	38	25
1980-06-04	0	11.5	35	25
1980-06-05	0	11.7	37	23
1980-06-06	0	9.9	37	25
1980-06-07	0	12.8	41	26
1980-06-08	0	11	41	24
1980-06-09	0	11.9	36	24
1980-06-10	0	9.6	36	24
1980-06-11	0	9.6	36	24
1980-06-12	0	8.9	37	24
1980-06-13	0	10.9	37	24
1980-06-14	0	11.1	38	23
1980-06-15	0	11.6	38	25
1980-06-16	0	11.9	37	25
1980-06-17	0	12.8	38	24
1980-06-18	0	12.4	39	24
1980-06-19	0	13.6	41	25
1980-06-20	0	13.9	40	25
1980-06-21	0	12.7	40	25
1980-06-22	0	14.9	40	25
1980-06-23	0	13.4	37	26
1980-06-24	0	17.3	40	25
1980-06-25	0	13.3	39	25
1980-06-26	0	13.8	41	25
1980-06-27	0	12.5	41	24
1980-06-28	0	12.8	41	25
1980-06-29	0	12.8	41	24
1980-06-30	0	14.4	36	24
1980-07-01	0	14.09	30	25
1980-07-02	0	12.24	41	24
1980-07-03	0	12.78	38	25
1980-07-04	0	12.04	38	24
1980-07-05	0	11.18	38	25
1980-07-06	0	10.58	38	25
1980-07-07	0	9.5	36	25
1980-07-08	0	13.12	38	25
1980-07-09	0	11.62	38	25
1980-07-10	0	11.75	38	25
1980-07-11	0	13.01	39	25
1980-07-12	0	12.58	40	25
1980-07-13	0	12.84	40	24
1980-07-14	0	12.98	40	24
1980-07-15	0	15.89	40	25
1980-07-16	0	13.57	41	25
1980-07-17	0	12.59	40	24
1980-07-18	0	12.48	39	25
1980-07-19	0	11.6	39	24
1980-07-20	0	11.38	40	25
1980-07-21	9.5	11.14	37	27
1980-07-22	0	8.74	37	22
1980-07-23	0	8.71	36	25
1980-07-24	0	12.23	38	24
1980-07-25	1.5	11.17	38	24
1980-07-26	0	12.55	39	26
1980-07-27	0	12.31	40	25
1980-07-28	0	13.33	40	26
1980-07-29	0	13.51	40	25
1980-07-30	0	14.62	38	25
1980-07-31	0	13.53	39	24
1980-08-01	0	13	39	25
