TR (AÑOS),2,5,10,20,50,100,500,1000,10000
945,3.7882210547082305,4.9999578503960835,5.916601350427832,7.029202425037641,8.805618131842783,10.149424738023207,13.26964705100877,14.613453657189197,19.077482576355184
950,3.774255013262924,4.981524496704478,5.894788605479189,7.0025838023947005,8.772272467282823,10.110990262700366,13.219396723006028,14.558114518423572,19.00523877414678
955,3.760411809042476,4.963253272133084,5.873167712822158,6.97620388204588,8.73922582971371,10.072900448239803,13.169597014433728,14.503271632959825,18.93364281767984
960,3.7466897356170596,4.945141924417023,5.851736007283596,6.950059299595629,8.706474004491923,10.035150436810245,13.120241574024858,14.448918006343181,18.862685575876114
965,3.733087118895574,4.927188243974329,5.830490874198326,6.924146755139787,8.674012857763556,9.997735463699145,13.071324172258503,14.395046778194095,18.792358092689042
970,3.7196023163505854,4.909390062882953,5.809429748198625,6.8984630117054655,8.641838334509925,9.960650855060075,13.022838698414683,14.34165121896483,18.722651582869588
975,3.7062337162656975,4.891745253887405,5.788550112038727,6.873004893736427,8.609946456650174,9.923892025725737,12.974779157715043,14.288724726790608,18.653557427855475
980,3.692979737004581,4.874251729433956,5.767849495453166,6.84776928562241,8.57833332119894,9.887454477084493,12.927139668546573,14.236260824432126,18.585067171779755
985,3.6798388263009585,4.8569074407335195,5.747325474047848,6.822753130270907,8.546995098477176,9.851333795018144,12.879914459765379,14.184253156306353,18.517172517594556
990,3.666809460568805,4.839710376851202,5.7269756682226935,6.797953427719974,8.515928030374406,9.815525647898992,12.83309786807801,14.132695485602596,18.449865323306195
995,3.6538901442321303,4.822658563821699,5.706797742124857,6.773367233790675,8.485128428660605,9.780025784644089,12.786684335497503,14.081581691480988,18.383137598317884
1000,3.6410794090736567,4.805750063789646,5.686789402631469,6.748991658777858,8.454592673346117,9.74483003282488,12.740668406871896,14.03090576635066,18.316981499876434
1005,3.628375813601796,4.788982974174103,5.66694839836096,6.724823866177967,8.424317211087958,9.709934296830276,12.69504472748258,13.9806618132249,18.251389329619528
1010,3.6157779424353116,4.772355426856382,5.647272518711988,6.700861071452692,8.394298553641,9.675334556081513,12.649808040710328,13.930844043150843,18.18635353022017
1015,3.6032844057050832,4.755865587390473,5.6277595929291016,6.677100540827241,8.36453327635258,9.641026863296974,12.604953185766705,13.8814467727111,18.121866682125226
1020,3.590893838472431,4.739511654235289,5.608407489194247,6.653539590122145,8.335018016699046,9.60700734280545,12.560475095488753,13.832464421595157,18.05792150038486
1025,3.5786049001634512,4.723291858008073,5.5892141137432905,6.63017558361746,8.305749472862928,9.573272188906149,12.516368794194834,13.783891510238055,17.994510831569958
1030,3.566416274018852,4.70720446075825,5.570177410006751,6.607005932948341,8.276724402349416,9.539817664274034,12.472629395599728,13.735722657524349,17.931627650774658
1035,3.5543266665587936,4.691247755261089,5.551295357773969,6.584028096030963,8.24793962064083,9.506640098408981,12.429252100786996,13.68795257855515,17.869265058701316
1040,3.5423348070622516,4.675420064330525,5.532565972379948,6.561239576017834,8.219391999887911,9.473735886127324,12.38623219623681,13.640576082476226,17.80741627882512
1045,3.5304394470604428,4.659719740150547,5.513987303914163,6.5386379202815235,8.19107846763674,9.441101486094498,12.343565051907468,13.593588070365227,17.746074654635958
1050,3.518639359843868,4.644145163624571,5.495557436450653,6.516220719425944,8.162996005590129,9.408733419397421,12.301246119368898,13.546983533176192,17.685233646954963
1055,3.5069333399825475,4.628694743742194,5.477274487298691,6.493985606324275,8.135141648402428,9.37662826815537,12.259270929986464,13.500757549739406,17.624886831323437
1060,3.495320202859026,4.613366916962837,5.459136606273418,6.471930255182717,8.107512482506666,9.344782674168124,12.217635093153527,13.454905284814988,17.56502789546185
1065,3.483798784213763,4.598160146615716,5.441141974985816,6.450052380629264,8.080105644973028,9.313193337600255,12.176334294571246,13.409421987198474,17.50565063679669
1070,3.4723679397025164,4.583072922315636,5.423288806151406,6.428349736826674,8.052918322397668,9.28185701570036,12.135364294574044,13.36430298787674,17.446748960053117
1075,3.4610265444653434,4.568103759394146,5.405575342917101,6.406820116608962,8.02594774982097,9.250770521554232,12.094720926499498,13.319543698232762,17.388316874911286
1080,3.4497734927068744,4.553251198345539,5.387999858205658,6.38546135064059,7.999191209674259,9.219930722870828,12.054400095101064,13.275139608297637,17.330348493724443
1085,3.438607697287505,4.538513804287288,5.370560654077181,6.3642713065977405,7.972646030754154,9.189334540800122,12.014397775002505,13.231086285048475,17.272838029296828
1090,3.4275280893251776,4.523890166434451,5.353256061107181,6.343247888370955,7.9463095872237055,9.158978948781787,11.974710009192618,13.187379370750701,17.215779792719612
1095,3.416533617807431,4.509378897587616,5.336084437780635,6.322389035288486,7.920179297639471,9.128860971423798,11.93533290755911,13.14401458134344,17.159168191263078
1100,3.4056232492134093,4.494978633634013,5.319044169901646,6.301692721359736,7.89425262400376,9.09897768341005,11.896262645460359,13.10098770486665,17.102997726323252
1105,3.3947959671455252,4.480688033061355,5.302133670018148,6.281156954538193,7.868527070841285,9.069326208436095,11.857495462333995,13.058294599928807,17.047262991421515
1110,3.3840507719704958,4.466505776484049,5.285351376861267,6.260779776003246,7.843000184299508,9.039903718172187,11.819027660341126,13.01593119421381,16.991958670255425
1115,3.3733866804694714,4.452430566181413,5.268695754798865,6.240559259460342,7.817669551271899,9.010707431252758,11.780855603045172,12.973893483026032,16.937079534799306
1120,3.3628027254969783,4.438461125647529,5.252165293302885,6.2204935104589225,7.792532798543514,8.981734612291595,11.742975714124265,12.932177527872348,16.8826204434531
1125,3.3522979556484302,4.424596199152394,5.235758506430032,6.200580665727598,7.76758759195818,8.95298257092192,11.70538447611624,12.89077945507998,16.82857633923804
1130,3.3418714349359426,4.410834551314045,5.219473932315462,6.180818892526098,7.742831635606621,8.924448660860644,11.668078429195191,12.849695454449215,16.77494224803778
1135,3.3315222424722184,4.397174966681319,5.203310132679059,6.16120638801343,7.718262671034989,8.896130278996093,11.631054169978754,12.80892177793986,16.72171327688362
1140,3.321249472162257,4.3836162493269635,5.187265692343929,6.141741378631859,7.693878476473122,8.868024864498498,11.594308350365136,12.768454738390512,16.66888461228253
1145,3.3110522324026777,4.37015722245077,5.17133921876679,6.122422119506148,7.669676866081995,8.8401298979526,11.557837676399052,12.728290708269657,16.616451518586715
1150,3.3009296457884156,4.3567967279924575,5.155529341579891,6.103246893857715,7.645655689219796,8.81244290051173,11.521638907165743,12.688426118457675,16.56440933640362
1155,3.2908808488265993,4.3435336262540245,5.139834712144114,6.084214012433193,7.621812829726091,8.784961433072716,11.485708853712236,12.648857457058861,16.512753481045007
1160,3.2809049916573914,4.3303667955312966,5.124254003112982,6.065321812947025,7.59814620522354,8.757683095471057,11.450044377995086,12.609581268242604,16.461479441014145
1165,3.2710012377815936,4.317295131754406,5.108785908007228,6.046568659537686,7.5746537664367,8.730605525695754,11.414642391853818,12.570594151112875,16.41058277652999
1170,3.261168763794831,4.304317548136938,5.093429140799618,6.0279529422371105,7.551333496527369,8.703726399123227,11.379499856009335,12.531892758605196,16.36005911808716
1175,3.251406759128131,4.291432974833539,5.078182435509783,6.009473076452999,7.528183410446055,8.677043427769814,11.344613779086625,12.493473796410385,16.309904165050952
1180,3.241714425794701,4.278640358605689,5.063044545808732,5.991127502463594,7.5052015542990835,8.65055435956229,11.309981216660987,12.455334021924195,16.260113684286097
1185,3.232090978142747,4.265938662495464,5.048014244632787,5.972914684924608,7.482386004730899,8.624256977625919,11.275599270327227,12.417470243222247,16.210683508818576
1190,3.2225356426141714,4.253326865507036,5.0330903238067055,5.954833112387933,7.459734868321164,8.598149099589513,11.241465086791088,12.379879318059443,16.16160953652937
1195,3.2130476575089513,4.240803962295691,5.0182715936756805,5.9368812968318245,7.43724628099619,8.57222857690708,11.207575856982332,12.342558152893224,16.112887728879365
1200,3.203626272755085,4.228368962864191,5.003556882746037,5.919057773202231,7.4149184074543735,8.546493294195546,11.17392881518886,12.305503701930036,16.064514109664525
1205,3.1942707496839198,4.216020892266227,4.988945037334319,5.90136109896495,7.3927494406051535,8.520941168588118,11.140521238211287,12.268712966194256,16.01648476380039
1210,3.184980360810731,4.203758790316816,4.9744349212245975,5.883789853668337,7.370737601021222,8.49557014910288,11.107350444537422,12.232182992619082,15.968795836135282
1215,3.175754389620401,4.191581711309431,4.960025415333732,5.86634263851625,7.348881136403538,8.470378216026168,11.074413793536086,12.195910873158722,15.921443530291267
1220,3.166592130358055,4.17948872373966,4.94571541738438,5.849018075950958,7.327178321058826,8.445363380310342,11.041708684669727,12.159893743921245,15.87442410753214
1225,3.1574928878245427,4.167478910035271,4.931503841585567,5.831814809245755,7.3056274553892475,8.420523682985557,11.009232556725356,12.124128784321663,15.827733885657766
1230,3.148455977176595,4.1555513662924435,4.917389618320562,5.814731502106998,7.284226865393853,8.395857194585142,10.976982887063285,12.088613216254577,15.781369237924007
1235,3.139480723731573,4.143705202018065,4.903371693841934,5.7977668382853125,7.262974902181531,8.371362014584241,10.94495719088317,12.053344303285883,15.735326591987514
1240,3.130566462776655,4.131939539877882,4.889449029973524,5.780919521195741,7.241869941495177,8.34703627085133,10.913153020506918,12.018319349863072,15.68960242887481
1245,3.1217125393823495,4.120253515450364,4.875620603819189,5.764188273546562,7.220910383246694,8.322878119112278,10.881567964677995,11.98353570054358,15.64419328197488
1250,3.11291830822024,4.108646276986141,4.86188540747814,5.747571836976585,7.200094651062623,8.29888574242664,10.850199647876691,11.948990739240708,15.599095736054776
1255,3.104183133384818,4.0971169851728595,4.848242447766683,5.731068971700651,7.179421191840066,8.275057350675787,10.819045729650924,11.914681888486648,15.554306426297506
1260,3.0955063882193197,4.085664812905297,4.834690745946192,5.714678456163165,7.158888475312647,8.251391180062667,10.788103903962165,11.880606608712187,15.509822037361701
1265,3.086887455145445,4.074288945060628,4.821229337457173,5.698399086699415,7.13849499362625,8.227885492622752,10.75737189854609,11.846762397542593,15.46563930246243
1270,3.07832572549688,4.062988578278677,4.807857271659233,5.682229677204491,7.118239260924271,8.204538575746032,10.72684747428757,11.813146789109334,15.421755002472635
1275,3.0698205993564924,4.051762920747054,4.794573611576823,5.666169058809597,7.098119812942101,8.181348741709602,10.696528424609607,11.77975735337711,15.378165965044618
1280,3.061371485397134,4.040611191991024,4.781377433650581,5.650216079565566,7.0781352066106935,8.158314327220726,10.666412574875883,11.746591695485918,15.33486906375111
1285,3.052977800725934,4.029532622668002,4.768267827494161,5.63436960413339,7.058284019668864,8.135433692969972,10.63649778180655,11.713647455107658,15.291861217245343
1290,3.0446389707320174,4.018526454366556,4.755243895656373,5.618628513481571,7.03856485028417,8.112705223194231,10.606781932906886,11.68092230581695,15.249139388439664
1295,3.036354428937528,4.007591939409777,4.7423047533885185,5.602991704590151,7.01897631668212,8.09012732524936,10.577262945908569,11.648413954475812,15.206700583702258
1300,3.0281236168519086,3.996728340662952,4.729449528416795,5.5874580901611965,6.999517056783523,8.067698429192166,10.547938768223137,11.616120140631782,15.164541852071393
1305,3.0199459838293237,3.9859349313453745,4.716677360719614,5.572026598335629,6.980185727849733,8.045416987371523,10.518807376407414,11.584038635929202,15.122660284486884
1310,3.0118209869291683,3.9752109948462397,4.703987402309732,5.556696172416196,6.960981006135618,8.023281474028371,10.489866775640543,11.5521672435333,15.081053013038225
1315,3.0037480907795606,3.9645558245444703,4.691378817021061,5.541465770596441,6.941901586550035,8.001290384904397,10.461114999212352,11.520503797566716,15.03971721022903
1320,2.995726767443779,3.9539687236324323,4.6788507803000465,5.526334365695538,6.922946182323654,7.9794422368591436,10.43255010802275,11.48904616255824,14.998650088257335
1325,2.9877564962895278,3.9434490049433766,4.666402479001496,5.5113009448987995,6.9041135246838845,7.957735567495344,10.404170190091884,11.457792232903346,14.957848898311344
1330,2.979836763860993,3.9329959907825818,4.6540331111887445,5.496364509503777,6.885402362536804,7.936168934792299,10.375973360080819,11.426739932336316,14.917310929880328
1335,2.9719670637536013,3.9226090127620377,4.641741885938046,5.481524074671737,6.866811462155851,7.914740916747063,10.347957758822387,11.3958872134136,14.877033510080134
1340,2.964146896491428,3.9122874116386512,4.62952802314711,5.466778669184458,6.848339606877125,7.893450111023258,10.320121552862055,11.365232057008189,14.83701400299312
1345,2.9563757694071717,3.902030537155822,4.617390753347631,5.452127335206157,6.829985596801177,7.872295134607336,10.292462934008514,11.334772471814674,14.797249809022006
1350,2.948653196524652,3.891837747888358,4.6053293175217815,5.4375691280504395,6.811748248501051,7.851274623472078,10.26498011889371,11.304506493864737,14.757738364257396
1355,2.9409786984437507,3.881708411090612,4.5933429669225,5.423103115952163,6.7936263947364885,7.830387232247173,10.237671348542182,11.274432186052868,14.718477139858562
1360,2.9333518022277483,3.8716419025477795,4.581430962897525,5.408728379844061,6.775618884174111,7.809631633896719,10.210534887949374,11.244547637671985,14.679463641447247
1365,2.925772041292996,3.861637606430282,4.569592576717095,5.394444013138043,6.757724581113443,7.789006519403409,10.183569025668772,11.21485096395874,14.640695408514068
1370,2.9182389553008585,3.8516949151511435,4.557827089405162,5.380249121511033,6.739942365218635,7.7685105974593265,10.156772073407618,11.185340305648312,14.602170013837295
1375,2.910752090051885,3.841813229226311,4.546133791574114,5.366142822695256,6.722271131255737,7.74814259416313,10.130142365631002,11.156013828538393,14.56388506291366
1380,2.9033109973821416,3.8319919571378285,4.534511983262863,5.35212424627283,6.704709788835401,7.727901252723474,10.103678259174117,11.12686972306219,14.525838193400904
1385,2.895915235061666,3.822230515199807,4.522960973778244,5.338192533474619,6.687257262160884,7.707785333168571,10.07737813286252,11.097906203870208,14.488027074571841
1390,2.888564366694983,3.81252832742712,4.511480081539636,5.32434683698318,6.669912489781199,7.6877936120616575,10.051240387140137,11.069121509420597,14.450449406779533
1395,2.8812579616236405,3.802884825406764,4.5000686339267375,5.310586320739737,6.6526744243493106,7.667924882222309,10.025263443704882,11.040513901577881,14.41310292093345
1400,2.873995594830708,3.793299448171809,4.488725967130416,5.296910159755105,6.635542032385278,7.648177952453408,9.99944574515171,11.01208166521984,14.375985377986272
1405,2.866776846847206,3.7837716420778955,4.477451426006555,5.283317539924419,6.6185142940441555,7.628551647273648,9.973785754622876,10.983823107852368,14.339094568431085
1410,2.8596013036604004,3.7743008606821964,4.466244363932829,5.2698076578456305,6.6015902028886195,7.609044806655452,9.948281955465273,10.955736559232108,14.302428311808757
1415,2.8524685566239376,3.7648865646248098,4.455104142668354,5.25637972064164,6.584768765666165,7.589656285768167,9.922932850894691,10.927820370996693,14.26598445622522
1420,2.845378202369769,3.7555282215125048,4.444030132216117,5.2430329457860125,6.568049002090754,7.570384954726395,9.897736963666773,10.900072916302415,14.229760877878432
1425,2.8383298427218175,3.746225305804776,4.433021710688143,5.2297665609321715,6.551429944628859,7.551229698343378,9.872692835754584,10.872492589469106,14.193755480594827
1430,2.8313230846113564,3.7369772987021594,4.422078264173334,5.216579803745997,6.5349106382897535,7.532189415889293,9.847799028032586,10.845077805632126,14.157966195374959
1435,2.824357539994053,3.727783688036729,4.4111991866078935,5.2034719217417456,6.518490140419959,7.513263020854322,9.823054119966896,10.81782700040126,14.122390979948197
1440,2.817432825768643,3.7186439681647703,4.40038387964832,5.190442172121223,6.502167520501778,7.494449440716449,9.798456709311672,10.790738629526345,14.087027818336239
